,Year,Timesteps,Region,Technology,Carrier,Value
3384,2028,1,reg2,Minigrid_battery_2,Electricity,0.0
3385,2028,2,reg2,Minigrid_battery_2,Electricity,0.0
3386,2028,3,reg2,Minigrid_battery_2,Electricity,0.0
3387,2028,4,reg2,Minigrid_battery_2,Electricity,0.0
3388,2028,5,reg2,Minigrid_battery_2,Electricity,0.0
3389,2028,6,reg2,Minigrid_battery_2,Electricity,0.0
3390,2028,7,reg2,Minigrid_battery_2,Electricity,0.0
3391,2028,8,reg2,Minigrid_battery_2,Electricity,0.0
3392,2028,9,reg2,Minigrid_battery_2,Electricity,0.0
3393,2028,10,reg2,Minigrid_battery_2,Electricity,0.0
3394,2028,11,reg2,Minigrid_battery_2,Electricity,0.0
3395,2028,12,reg2,Minigrid_battery_2,Electricity,0.0
3396,2028,13,reg2,Minigrid_battery_2,Electricity,0.0
3397,2028,14,reg2,Minigrid_battery_2,Electricity,55.41018931814685
3398,2028,15,reg2,Minigrid_battery_2,Electricity,0.0
3399,2028,16,reg2,Minigrid_battery_2,Electricity,0.0
3400,2028,17,reg2,Minigrid_battery_2,Electricity,0.0
3401,2028,18,reg2,Minigrid_battery_2,Electricity,0.0
3402,2028,19,reg2,Minigrid_battery_2,Electricity,0.0
3403,2028,20,reg2,Minigrid_battery_2,Electricity,0.0
3404,2028,21,reg2,Minigrid_battery_2,Electricity,0.0
3405,2028,22,reg2,Minigrid_battery_2,Electricity,0.0
3406,2028,23,reg2,Minigrid_battery_2,Electricity,0.0
3407,2028,24,reg2,Minigrid_battery_2,Electricity,0.0
3408,2029,1,reg2,Minigrid_battery_2,Electricity,0.0
3409,2029,2,reg2,Minigrid_battery_2,Electricity,0.0
3410,2029,3,reg2,Minigrid_battery_2,Electricity,0.0
3411,2029,4,reg2,Minigrid_battery_2,Electricity,0.0
3412,2029,5,reg2,Minigrid_battery_2,Electricity,0.0
3413,2029,6,reg2,Minigrid_battery_2,Electricity,0.0
3414,2029,7,reg2,Minigrid_battery_2,Electricity,0.0
3415,2029,8,reg2,Minigrid_battery_2,Electricity,0.0
3416,2029,9,reg2,Minigrid_battery_2,Electricity,0.0
3417,2029,10,reg2,Minigrid_battery_2,Electricity,0.0
3418,2029,11,reg2,Minigrid_battery_2,Electricity,0.0
3419,2029,12,reg2,Minigrid_battery_2,Electricity,61.56687702016314
3420,2029,13,reg2,Minigrid_battery_2,Electricity,0.0
3421,2029,14,reg2,Minigrid_battery_2,Electricity,0.0
3422,2029,15,reg2,Minigrid_battery_2,Electricity,0.0
3423,2029,16,reg2,Minigrid_battery_2,Electricity,0.0
3424,2029,17,reg2,Minigrid_battery_2,Electricity,0.0
3425,2029,18,reg2,Minigrid_battery_2,Electricity,0.0
3426,2029,19,reg2,Minigrid_battery_2,Electricity,0.0
3427,2029,20,reg2,Minigrid_battery_2,Electricity,0.0
3428,2029,21,reg2,Minigrid_battery_2,Electricity,0.0
3429,2029,22,reg2,Minigrid_battery_2,Electricity,0.0
3430,2029,23,reg2,Minigrid_battery_2,Electricity,0.0
3431,2029,24,reg2,Minigrid_battery_2,Electricity,0.0
3432,2030,1,reg2,Minigrid_battery_2,Electricity,0.0
3433,2030,2,reg2,Minigrid_battery_2,Electricity,0.0
3434,2030,3,reg2,Minigrid_battery_2,Electricity,0.0
3435,2030,4,reg2,Minigrid_battery_2,Electricity,0.0
3436,2030,5,reg2,Minigrid_battery_2,Electricity,0.0
3437,2030,6,reg2,Minigrid_battery_2,Electricity,0.0
3438,2030,7,reg2,Minigrid_battery_2,Electricity,0.0
3439,2030,8,reg2,Minigrid_battery_2,Electricity,0.0
3440,2030,9,reg2,Minigrid_battery_2,Electricity,0.0
3441,2030,10,reg2,Minigrid_battery_2,Electricity,0.0
3442,2030,11,reg2,Minigrid_battery_2,Electricity,0.0
3443,2030,12,reg2,Minigrid_battery_2,Electricity,0.0
3444,2030,13,reg2,Minigrid_battery_2,Electricity,0.0
3445,2030,14,reg2,Minigrid_battery_2,Electricity,67.72356472217952
3446,2030,15,reg2,Minigrid_battery_2,Electricity,0.0
3447,2030,16,reg2,Minigrid_battery_2,Electricity,7.973652179927042e-14
3448,2030,17,reg2,Minigrid_battery_2,Electricity,0.0
3449,2030,18,reg2,Minigrid_battery_2,Electricity,0.0
3450,2030,19,reg2,Minigrid_battery_2,Electricity,0.0
3451,2030,20,reg2,Minigrid_battery_2,Electricity,0.0
3452,2030,21,reg2,Minigrid_battery_2,Electricity,0.0
3453,2030,22,reg2,Minigrid_battery_2,Electricity,0.0
3454,2030,23,reg2,Minigrid_battery_2,Electricity,0.0
3455,2030,24,reg2,Minigrid_battery_2,Electricity,0.0
3456,2019,1,reg2,Minigrid_battery_3,Electricity,0.0
3457,2019,2,reg2,Minigrid_battery_3,Electricity,0.0
3458,2019,3,reg2,Minigrid_battery_3,Electricity,0.0
3459,2019,4,reg2,Minigrid_battery_3,Electricity,0.0
3460,2019,5,reg2,Minigrid_battery_3,Electricity,0.0
3461,2019,6,reg2,Minigrid_battery_3,Electricity,0.0
3462,2019,7,reg2,Minigrid_battery_3,Electricity,0.0
3463,2019,8,reg2,Minigrid_battery_3,Electricity,0.0
3464,2019,9,reg2,Minigrid_battery_3,Electricity,0.0
3465,2019,10,reg2,Minigrid_battery_3,Electricity,0.0
3466,2019,11,reg2,Minigrid_battery_3,Electricity,0.0
3467,2019,12,reg2,Minigrid_battery_3,Electricity,0.0
3468,2019,13,reg2,Minigrid_battery_3,Electricity,0.0
3469,2019,14,reg2,Minigrid_battery_3,Electricity,0.0
3470,2019,15,reg2,Minigrid_battery_3,Electricity,0.0
3471,2019,16,reg2,Minigrid_battery_3,Electricity,0.0
3472,2019,17,reg2,Minigrid_battery_3,Electricity,0.0
3473,2019,18,reg2,Minigrid_battery_3,Electricity,0.0
3474,2019,19,reg2,Minigrid_battery_3,Electricity,0.0
3475,2019,20,reg2,Minigrid_battery_3,Electricity,0.0
3476,2019,21,reg2,Minigrid_battery_3,Electricity,0.0
3477,2019,22,reg2,Minigrid_battery_3,Electricity,0.0
3478,2019,23,reg2,Minigrid_battery_3,Electricity,0.0
3479,2019,24,reg2,Minigrid_battery_3,Electricity,0.0
3480,2020,1,reg2,Minigrid_battery_3,Electricity,0.0
3481,2020,2,reg2,Minigrid_battery_3,Electricity,18.470063106048947
3482,2020,3,reg2,Minigrid_battery_3,Electricity,0.0
3483,2020,4,reg2,Minigrid_battery_3,Electricity,0.0
3484,2020,5,reg2,Minigrid_battery_3,Electricity,0.0
3485,2020,6,reg2,Minigrid_battery_3,Electricity,0.0
3486,2020,7,reg2,Minigrid_battery_3,Electricity,0.0
3487,2020,8,reg2,Minigrid_battery_3,Electricity,0.0
3488,2020,9,reg2,Minigrid_battery_3,Electricity,0.0
3489,2020,10,reg2,Minigrid_battery_3,Electricity,0.0
3490,2020,11,reg2,Minigrid_battery_3,Electricity,0.0
3491,2020,12,reg2,Minigrid_battery_3,Electricity,0.0
3492,2020,13,reg2,Minigrid_battery_3,Electricity,0.0
3493,2020,14,reg2,Minigrid_battery_3,Electricity,0.0
3494,2020,15,reg2,Minigrid_battery_3,Electricity,0.0
3495,2020,16,reg2,Minigrid_battery_3,Electricity,0.0
3496,2020,17,reg2,Minigrid_battery_3,Electricity,0.0
3497,2020,18,reg2,Minigrid_battery_3,Electricity,0.0
3498,2020,19,reg2,Minigrid_battery_3,Electricity,0.0
3499,2020,20,reg2,Minigrid_battery_3,Electricity,0.0
3500,2020,21,reg2,Minigrid_battery_3,Electricity,0.0
3501,2020,22,reg2,Minigrid_battery_3,Electricity,2.4917663062272007e-15
3502,2020,23,reg2,Minigrid_battery_3,Electricity,0.0
3503,2020,24,reg2,Minigrid_battery_3,Electricity,0.0
3504,2021,1,reg2,Minigrid_battery_3,Electricity,0.0
3505,2021,2,reg2,Minigrid_battery_3,Electricity,0.0
3506,2021,3,reg2,Minigrid_battery_3,Electricity,0.0
3507,2021,4,reg2,Minigrid_battery_3,Electricity,0.0
3508,2021,5,reg2,Minigrid_battery_3,Electricity,0.0
3509,2021,6,reg2,Minigrid_battery_3,Electricity,0.0
3510,2021,7,reg2,Minigrid_battery_3,Electricity,0.0
3511,2021,8,reg2,Minigrid_battery_3,Electricity,0.0
3512,2021,9,reg2,Minigrid_battery_3,Electricity,21.548406957057104
3513,2021,10,reg2,Minigrid_battery_3,Electricity,0.0
3514,2021,11,reg2,Minigrid_battery_3,Electricity,0.0
3515,2021,12,reg2,Minigrid_battery_3,Electricity,0.0
3516,2021,13,reg2,Minigrid_battery_3,Electricity,0.0
3517,2021,14,reg2,Minigrid_battery_3,Electricity,0.0
3518,2021,15,reg2,Minigrid_battery_3,Electricity,0.0
3519,2021,16,reg2,Minigrid_battery_3,Electricity,0.0
3520,2021,17,reg2,Minigrid_battery_3,Electricity,0.0
3521,2021,18,reg2,Minigrid_battery_3,Electricity,0.0
3522,2021,19,reg2,Minigrid_battery_3,Electricity,0.0
3523,2021,20,reg2,Minigrid_battery_3,Electricity,0.0
3524,2021,21,reg2,Minigrid_battery_3,Electricity,0.0
3525,2021,22,reg2,Minigrid_battery_3,Electricity,0.0
3526,2021,23,reg2,Minigrid_battery_3,Electricity,0.0
3527,2021,24,reg2,Minigrid_battery_3,Electricity,0.0
3528,2022,1,reg2,Minigrid_battery_3,Electricity,4.983532612454401e-15
3529,2022,2,reg2,Minigrid_battery_3,Electricity,0.0
3530,2022,3,reg2,Minigrid_battery_3,Electricity,0.0
3531,2022,4,reg2,Minigrid_battery_3,Electricity,0.0
3532,2022,5,reg2,Minigrid_battery_3,Electricity,0.0
3533,2022,6,reg2,Minigrid_battery_3,Electricity,0.0
3534,2022,7,reg2,Minigrid_battery_3,Electricity,0.0
3535,2022,8,reg2,Minigrid_battery_3,Electricity,0.0
3536,2022,9,reg2,Minigrid_battery_3,Electricity,24.62675080806526
3537,2022,10,reg2,Minigrid_battery_3,Electricity,0.0
3538,2022,11,reg2,Minigrid_battery_3,Electricity,0.0
3539,2022,12,reg2,Minigrid_battery_3,Electricity,0.0
3540,2022,13,reg2,Minigrid_battery_3,Electricity,0.0
3541,2022,14,reg2,Minigrid_battery_3,Electricity,0.0
3542,2022,15,reg2,Minigrid_battery_3,Electricity,0.0
3543,2022,16,reg2,Minigrid_battery_3,Electricity,0.0
3544,2022,17,reg2,Minigrid_battery_3,Electricity,0.0
3545,2022,18,reg2,Minigrid_battery_3,Electricity,0.0
3546,2022,19,reg2,Minigrid_battery_3,Electricity,0.0
3547,2022,20,reg2,Minigrid_battery_3,Electricity,0.0
3548,2022,21,reg2,Minigrid_battery_3,Electricity,0.0
3549,2022,22,reg2,Minigrid_battery_3,Electricity,0.0
3550,2022,23,reg2,Minigrid_battery_3,Electricity,0.0
3551,2022,24,reg2,Minigrid_battery_3,Electricity,0.0
3552,2023,1,reg2,Minigrid_battery_3,Electricity,9.967065224908803e-15
3553,2023,2,reg2,Minigrid_battery_3,Electricity,0.0
3554,2023,3,reg2,Minigrid_battery_3,Electricity,0.0
3555,2023,4,reg2,Minigrid_battery_3,Electricity,0.0
3556,2023,5,reg2,Minigrid_battery_3,Electricity,0.0
3557,2023,6,reg2,Minigrid_battery_3,Electricity,0.0
3558,2023,7,reg2,Minigrid_battery_3,Electricity,0.0
3559,2023,8,reg2,Minigrid_battery_3,Electricity,0.0
3560,2023,9,reg2,Minigrid_battery_3,Electricity,0.0
3561,2023,10,reg2,Minigrid_battery_3,Electricity,0.0
3562,2023,11,reg2,Minigrid_battery_3,Electricity,0.0
3563,2023,12,reg2,Minigrid_battery_3,Electricity,0.0
3564,2023,13,reg2,Minigrid_battery_3,Electricity,0.0
3565,2023,14,reg2,Minigrid_battery_3,Electricity,0.0
3566,2023,15,reg2,Minigrid_battery_3,Electricity,0.0
3567,2023,16,reg2,Minigrid_battery_3,Electricity,27.705094659073424
3568,2023,17,reg2,Minigrid_battery_3,Electricity,0.0
3569,2023,18,reg2,Minigrid_battery_3,Electricity,0.0
3570,2023,19,reg2,Minigrid_battery_3,Electricity,0.0
3571,2023,20,reg2,Minigrid_battery_3,Electricity,0.0
3572,2023,21,reg2,Minigrid_battery_3,Electricity,0.0
3573,2023,22,reg2,Minigrid_battery_3,Electricity,0.0
3574,2023,23,reg2,Minigrid_battery_3,Electricity,0.0
3575,2023,24,reg2,Minigrid_battery_3,Electricity,0.0
3576,2024,1,reg2,Minigrid_battery_3,Electricity,0.0
3577,2024,2,reg2,Minigrid_battery_3,Electricity,0.0
3578,2024,3,reg2,Minigrid_battery_3,Electricity,0.0
3579,2024,4,reg2,Minigrid_battery_3,Electricity,0.0
3580,2024,5,reg2,Minigrid_battery_3,Electricity,0.0
3581,2024,6,reg2,Minigrid_battery_3,Electricity,0.0
3582,2024,7,reg2,Minigrid_battery_3,Electricity,0.0
3583,2024,8,reg2,Minigrid_battery_3,Electricity,0.0
3584,2024,9,reg2,Minigrid_battery_3,Electricity,0.0
3585,2024,10,reg2,Minigrid_battery_3,Electricity,30.78343851008159
3586,2024,11,reg2,Minigrid_battery_3,Electricity,0.0
3587,2024,12,reg2,Minigrid_battery_3,Electricity,0.0
3588,2024,13,reg2,Minigrid_battery_3,Electricity,0.0
3589,2024,14,reg2,Minigrid_battery_3,Electricity,0.0
3590,2024,15,reg2,Minigrid_battery_3,Electricity,0.0
3591,2024,16,reg2,Minigrid_battery_3,Electricity,0.0
3592,2024,17,reg2,Minigrid_battery_3,Electricity,0.0
3593,2024,18,reg2,Minigrid_battery_3,Electricity,0.0
3594,2024,19,reg2,Minigrid_battery_3,Electricity,0.0
3595,2024,20,reg2,Minigrid_battery_3,Electricity,0.0
3596,2024,21,reg2,Minigrid_battery_3,Electricity,0.0
3597,2024,22,reg2,Minigrid_battery_3,Electricity,0.0
3598,2024,23,reg2,Minigrid_battery_3,Electricity,0.0
3599,2024,24,reg2,Minigrid_battery_3,Electricity,0.0
3600,2025,1,reg2,Minigrid_battery_3,Electricity,1.9934130449817605e-14
3601,2025,2,reg2,Minigrid_battery_3,Electricity,0.0
3602,2025,3,reg2,Minigrid_battery_3,Electricity,0.0
3603,2025,4,reg2,Minigrid_battery_3,Electricity,0.0
3604,2025,5,reg2,Minigrid_battery_3,Electricity,0.0
3605,2025,6,reg2,Minigrid_battery_3,Electricity,0.0
3606,2025,7,reg2,Minigrid_battery_3,Electricity,0.0
3607,2025,8,reg2,Minigrid_battery_3,Electricity,0.0
3608,2025,9,reg2,Minigrid_battery_3,Electricity,1.9934130449817605e-14
3609,2025,10,reg2,Minigrid_battery_3,Electricity,0.0
3610,2025,11,reg2,Minigrid_battery_3,Electricity,0.0
3611,2025,12,reg2,Minigrid_battery_3,Electricity,33.86178236108974
3612,2025,13,reg2,Minigrid_battery_3,Electricity,0.0
3613,2025,14,reg2,Minigrid_battery_3,Electricity,0.0
3614,2025,15,reg2,Minigrid_battery_3,Electricity,0.0
3615,2025,16,reg2,Minigrid_battery_3,Electricity,0.0
3616,2025,17,reg2,Minigrid_battery_3,Electricity,0.0
3617,2025,18,reg2,Minigrid_battery_3,Electricity,0.0
3618,2025,19,reg2,Minigrid_battery_3,Electricity,0.0
3619,2025,20,reg2,Minigrid_battery_3,Electricity,0.0
3620,2025,21,reg2,Minigrid_battery_3,Electricity,0.0
3621,2025,22,reg2,Minigrid_battery_3,Electricity,0.0
3622,2025,23,reg2,Minigrid_battery_3,Electricity,0.0
3623,2025,24,reg2,Minigrid_battery_3,Electricity,0.0
3624,2026,1,reg2,Minigrid_battery_3,Electricity,0.0
3625,2026,2,reg2,Minigrid_battery_3,Electricity,0.0
3626,2026,3,reg2,Minigrid_battery_3,Electricity,0.0
3627,2026,4,reg2,Minigrid_battery_3,Electricity,0.0
3628,2026,5,reg2,Minigrid_battery_3,Electricity,0.0
3629,2026,6,reg2,Minigrid_battery_3,Electricity,1.9934130449817605e-14
3630,2026,7,reg2,Minigrid_battery_3,Electricity,0.0
3631,2026,8,reg2,Minigrid_battery_3,Electricity,0.0
3632,2026,9,reg2,Minigrid_battery_3,Electricity,1.9934130449817605e-14
3633,2026,10,reg2,Minigrid_battery_3,Electricity,0.0
3634,2026,11,reg2,Minigrid_battery_3,Electricity,0.0
3635,2026,12,reg2,Minigrid_battery_3,Electricity,0.0
3636,2026,13,reg2,Minigrid_battery_3,Electricity,0.0
3637,2026,14,reg2,Minigrid_battery_3,Electricity,36.94012621209789
3638,2026,15,reg2,Minigrid_battery_3,Electricity,0.0
3639,2026,16,reg2,Minigrid_battery_3,Electricity,0.0
3640,2026,17,reg2,Minigrid_battery_3,Electricity,0.0
3641,2026,18,reg2,Minigrid_battery_3,Electricity,0.0
3642,2026,19,reg2,Minigrid_battery_3,Electricity,0.0
3643,2026,20,reg2,Minigrid_battery_3,Electricity,0.0
3644,2026,21,reg2,Minigrid_battery_3,Electricity,0.0
3645,2026,22,reg2,Minigrid_battery_3,Electricity,0.0
3646,2026,23,reg2,Minigrid_battery_3,Electricity,0.0
3647,2026,24,reg2,Minigrid_battery_3,Electricity,0.0
3648,2027,1,reg2,Minigrid_battery_3,Electricity,0.0
3649,2027,2,reg2,Minigrid_battery_3,Electricity,0.0
3650,2027,3,reg2,Minigrid_battery_3,Electricity,0.0
3651,2027,4,reg2,Minigrid_battery_3,Electricity,0.0
3652,2027,5,reg2,Minigrid_battery_3,Electricity,0.0
3653,2027,6,reg2,Minigrid_battery_3,Electricity,0.0
3654,2027,7,reg2,Minigrid_battery_3,Electricity,0.0
3655,2027,8,reg2,Minigrid_battery_3,Electricity,0.0
3656,2027,9,reg2,Minigrid_battery_3,Electricity,0.0
3657,2027,10,reg2,Minigrid_battery_3,Electricity,0.0
3658,2027,11,reg2,Minigrid_battery_3,Electricity,40.01847006310605
3659,2027,12,reg2,Minigrid_battery_3,Electricity,0.0
3660,2027,13,reg2,Minigrid_battery_3,Electricity,0.0
3661,2027,14,reg2,Minigrid_battery_3,Electricity,0.0
3662,2027,15,reg2,Minigrid_battery_3,Electricity,0.0
3663,2027,16,reg2,Minigrid_battery_3,Electricity,0.0
3664,2027,17,reg2,Minigrid_battery_3,Electricity,0.0
3665,2027,18,reg2,Minigrid_battery_3,Electricity,0.0
3666,2027,19,reg2,Minigrid_battery_3,Electricity,0.0
3667,2027,20,reg2,Minigrid_battery_3,Electricity,0.0
3668,2027,21,reg2,Minigrid_battery_3,Electricity,0.0
3669,2027,22,reg2,Minigrid_battery_3,Electricity,0.0
3670,2027,23,reg2,Minigrid_battery_3,Electricity,0.0
3671,2027,24,reg2,Minigrid_battery_3,Electricity,0.0
3672,2028,1,reg2,Minigrid_battery_3,Electricity,3.986826089963521e-14
3673,2028,2,reg2,Minigrid_battery_3,Electricity,0.0
3674,2028,3,reg2,Minigrid_battery_3,Electricity,0.0
3675,2028,4,reg2,Minigrid_battery_3,Electricity,0.0
3676,2028,5,reg2,Minigrid_battery_3,Electricity,0.0
3677,2028,6,reg2,Minigrid_battery_3,Electricity,0.0
3678,2028,7,reg2,Minigrid_battery_3,Electricity,0.0
3679,2028,8,reg2,Minigrid_battery_3,Electricity,0.0
3680,2028,9,reg2,Minigrid_battery_3,Electricity,0.0
3681,2028,10,reg2,Minigrid_battery_3,Electricity,43.09681391411426
3682,2028,11,reg2,Minigrid_battery_3,Electricity,0.0
3683,2028,12,reg2,Minigrid_battery_3,Electricity,0.0
3684,2028,13,reg2,Minigrid_battery_3,Electricity,0.0
3685,2028,14,reg2,Minigrid_battery_3,Electricity,0.0
3686,2028,15,reg2,Minigrid_battery_3,Electricity,0.0
3687,2028,16,reg2,Minigrid_battery_3,Electricity,0.0
3688,2028,17,reg2,Minigrid_battery_3,Electricity,0.0
3689,2028,18,reg2,Minigrid_battery_3,Electricity,0.0
3690,2028,19,reg2,Minigrid_battery_3,Electricity,0.0
3691,2028,20,reg2,Minigrid_battery_3,Electricity,0.0
3692,2028,21,reg2,Minigrid_battery_3,Electricity,0.0
3693,2028,22,reg2,Minigrid_battery_3,Electricity,0.0
3694,2028,23,reg2,Minigrid_battery_3,Electricity,0.0
3695,2028,24,reg2,Minigrid_battery_3,Electricity,0.0
3696,2029,1,reg2,Minigrid_battery_3,Electricity,0.0
3697,2029,2,reg2,Minigrid_battery_3,Electricity,0.0
3698,2029,3,reg2,Minigrid_battery_3,Electricity,0.0
3699,2029,4,reg2,Minigrid_battery_3,Electricity,0.0
3700,2029,5,reg2,Minigrid_battery_3,Electricity,0.0
3701,2029,6,reg2,Minigrid_battery_3,Electricity,0.0
3702,2029,7,reg2,Minigrid_battery_3,Electricity,0.0
3703,2029,8,reg2,Minigrid_battery_3,Electricity,0.0
3704,2029,9,reg2,Minigrid_battery_3,Electricity,0.0
3705,2029,10,reg2,Minigrid_battery_3,Electricity,0.0
3706,2029,11,reg2,Minigrid_battery_3,Electricity,3.986826089963521e-14
3707,2029,12,reg2,Minigrid_battery_3,Electricity,0.0
3708,2029,13,reg2,Minigrid_battery_3,Electricity,0.0
3709,2029,14,reg2,Minigrid_battery_3,Electricity,0.0
3710,2029,15,reg2,Minigrid_battery_3,Electricity,46.17515776512234
3711,2029,16,reg2,Minigrid_battery_3,Electricity,0.0
3712,2029,17,reg2,Minigrid_battery_3,Electricity,0.0
3713,2029,18,reg2,Minigrid_battery_3,Electricity,0.0
3714,2029,19,reg2,Minigrid_battery_3,Electricity,0.0
3715,2029,20,reg2,Minigrid_battery_3,Electricity,0.0
3716,2029,21,reg2,Minigrid_battery_3,Electricity,0.0
3717,2029,22,reg2,Minigrid_battery_3,Electricity,0.0
3718,2029,23,reg2,Minigrid_battery_3,Electricity,0.0
3719,2029,24,reg2,Minigrid_battery_3,Electricity,0.0
3720,2030,1,reg2,Minigrid_battery_3,Electricity,0.0
3721,2030,2,reg2,Minigrid_battery_3,Electricity,0.0
3722,2030,3,reg2,Minigrid_battery_3,Electricity,0.0
3723,2030,4,reg2,Minigrid_battery_3,Electricity,0.0
3724,2030,5,reg2,Minigrid_battery_3,Electricity,0.0
3725,2030,6,reg2,Minigrid_battery_3,Electricity,0.0
3726,2030,7,reg2,Minigrid_battery_3,Electricity,0.0
3727,2030,8,reg2,Minigrid_battery_3,Electricity,0.0
3728,2030,9,reg2,Minigrid_battery_3,Electricity,0.0
3729,2030,10,reg2,Minigrid_battery_3,Electricity,0.0
3730,2030,11,reg2,Minigrid_battery_3,Electricity,0.0
3731,2030,12,reg2,Minigrid_battery_3,Electricity,0.0
3732,2030,13,reg2,Minigrid_battery_3,Electricity,0.0
3733,2030,14,reg2,Minigrid_battery_3,Electricity,49.253501616130514
3734,2030,15,reg2,Minigrid_battery_3,Electricity,0.0
3735,2030,16,reg2,Minigrid_battery_3,Electricity,0.0
3736,2030,17,reg2,Minigrid_battery_3,Electricity,0.0
3737,2030,18,reg2,Minigrid_battery_3,Electricity,0.0
3738,2030,19,reg2,Minigrid_battery_3,Electricity,0.0
3739,2030,20,reg2,Minigrid_battery_3,Electricity,0.0
3740,2030,21,reg2,Minigrid_battery_3,Electricity,0.0
3741,2030,22,reg2,Minigrid_battery_3,Electricity,0.0
3742,2030,23,reg2,Minigrid_battery_3,Electricity,0.0
3743,2030,24,reg2,Minigrid_battery_3,Electricity,0.0
3744,2019,1,reg2,Elec_distribution,Electricity,0.0
3745,2019,2,reg2,Elec_distribution,Electricity,0.0
3746,2019,3,reg2,Elec_distribution,Electricity,0.0
3747,2019,4,reg2,Elec_distribution,Electricity,0.0
3748,2019,5,reg2,Elec_distribution,Electricity,0.0
3749,2019,6,reg2,Elec_distribution,Electricity,0.0
3750,2019,7,reg2,Elec_distribution,Electricity,0.0
3751,2019,8,reg2,Elec_distribution,Electricity,0.0
3752,2019,9,reg2,Elec_distribution,Electricity,0.0
3753,2019,10,reg2,Elec_distribution,Electricity,0.0
3754,2019,11,reg2,Elec_distribution,Electricity,0.0
3755,2019,12,reg2,Elec_distribution,Electricity,0.0
3756,2019,13,reg2,Elec_distribution,Electricity,0.0
3757,2019,14,reg2,Elec_distribution,Electricity,0.0
3758,2019,15,reg2,Elec_distribution,Electricity,0.0
3759,2019,16,reg2,Elec_distribution,Electricity,0.0
3760,2019,17,reg2,Elec_distribution,Electricity,0.0
3761,2019,18,reg2,Elec_distribution,Electricity,0.0
3762,2019,19,reg2,Elec_distribution,Electricity,0.0
3763,2019,20,reg2,Elec_distribution,Electricity,0.0
3764,2019,21,reg2,Elec_distribution,Electricity,0.0
3765,2019,22,reg2,Elec_distribution,Electricity,0.0
3766,2019,23,reg2,Elec_distribution,Electricity,0.0
3767,2019,24,reg2,Elec_distribution,Electricity,0.0
3768,2020,1,reg2,Elec_distribution,Electricity,16221.222851946137
3769,2020,2,reg2,Elec_distribution,Electricity,16556.066078698874
3770,2020,3,reg2,Elec_distribution,Electricity,16130.315788199747
3771,2020,4,reg2,Elec_distribution,Electricity,16443.341030543786
3772,2020,5,reg2,Elec_distribution,Electricity,16615.56040679416
3773,2020,6,reg2,Elec_distribution,Electricity,17062.72369031902
3774,2020,7,reg2,Elec_distribution,Electricity,18553.90915919462
3775,2020,8,reg2,Elec_distribution,Electricity,20871.848299799254
3776,2020,9,reg2,Elec_distribution,Electricity,20403.97779804049
3777,2020,10,reg2,Elec_distribution,Electricity,19361.067181671504
3778,2020,11,reg2,Elec_distribution,Electricity,19394.703035403858
3779,2020,12,reg2,Elec_distribution,Electricity,19730.252053990465
3780,2020,13,reg2,Elec_distribution,Electricity,19912.06695267491
3781,2020,14,reg2,Elec_distribution,Electricity,18477.04151389294
3782,2020,15,reg2,Elec_distribution,Electricity,17779.680826800148
3783,2020,16,reg2,Elec_distribution,Electricity,17280.396404587897
3784,2020,17,reg2,Elec_distribution,Electricity,17809.983181382297
3785,2020,18,reg2,Elec_distribution,Electricity,18166.136981917807
3786,2020,19,reg2,Elec_distribution,Electricity,17776.46575260274
3787,2020,20,reg2,Elec_distribution,Electricity,18222.12328541096
3788,2020,21,reg2,Elec_distribution,Electricity,18533.20547760274
3789,2020,22,reg2,Elec_distribution,Electricity,18158.461223243794
3790,2020,23,reg2,Elec_distribution,Electricity,16509.096184170136
3791,2020,24,reg2,Elec_distribution,Electricity,16550.510233064444
3792,2021,1,reg2,Elec_distribution,Electricity,20889.287673287672
3793,2021,2,reg2,Elec_distribution,Electricity,20866.746578321916
3794,2021,3,reg2,Elec_distribution,Electricity,20805.246572260276
3795,2021,4,reg2,Elec_distribution,Electricity,20679.65753260274
3796,2021,5,reg2,Elec_distribution,Electricity,20534.589043150685
3797,2021,6,reg2,Elec_distribution,Electricity,20312.219176356164
3798,2021,7,reg2,Elec_distribution,Electricity,20504.363012054793
3799,2021,8,reg2,Elec_distribution,Electricity,24113.938358219177
3800,2021,9,reg2,Elec_distribution,Electricity,26611.34381683654
3801,2021,10,reg2,Elec_distribution,Electricity,25251.15546252995
3802,2021,11,reg2,Elec_distribution,Electricity,25295.024127606302
3803,2021,12,reg2,Elec_distribution,Electricity,25732.65498514744
3804,2021,13,reg2,Elec_distribution,Electricity,25969.782217288594
3805,2021,14,reg2,Elec_distribution,Electricity,24098.188564554555
3806,2021,15,reg2,Elec_distribution,Electricity,23188.674488806548
3807,2021,16,reg2,Elec_distribution,Electricity,22537.49609832838
3808,2021,17,reg2,Elec_distribution,Electricity,23114.67123297945
3809,2021,18,reg2,Elec_distribution,Electricity,19762.49314410959
3810,2021,19,reg2,Elec_distribution,Electricity,19140.78082068493
3811,2021,20,reg2,Elec_distribution,Electricity,19809.26711989726
3812,2021,21,reg2,Elec_distribution,Electricity,20299.808216404108
3813,2021,22,reg2,Elec_distribution,Electricity,20614.294523938355
3814,2021,23,reg2,Elec_distribution,Electricity,20792.239723664385
3815,2021,24,reg2,Elec_distribution,Electricity,20897.88356441781
3816,2022,1,reg2,Elec_distribution,Electricity,22852.383564383563
