,Year,Timesteps,Region,Technology,Carrier,Value
2638,2020,23,reg1,Hydro_PP_7,Electricity,4680.7144020000005
2639,2020,24,reg1,Hydro_PP_7,Electricity,4680.7144020000005
2640,2021,1,reg1,Hydro_PP_7,Electricity,4680.7144020000005
2641,2021,2,reg1,Hydro_PP_7,Electricity,4680.7144020000005
2642,2021,3,reg1,Hydro_PP_7,Electricity,4680.7144020000005
2643,2021,4,reg1,Hydro_PP_7,Electricity,4680.7144020000005
2644,2021,5,reg1,Hydro_PP_7,Electricity,4680.7144020000005
2645,2021,6,reg1,Hydro_PP_7,Electricity,4680.7144020000005
2646,2021,7,reg1,Hydro_PP_7,Electricity,4680.7144020000005
2647,2021,8,reg1,Hydro_PP_7,Electricity,4680.7144020000005
2648,2021,9,reg1,Hydro_PP_7,Electricity,4680.7144020000005
2649,2021,10,reg1,Hydro_PP_7,Electricity,4680.7144020000005
2650,2021,11,reg1,Hydro_PP_7,Electricity,4680.7144020000005
2651,2021,12,reg1,Hydro_PP_7,Electricity,4680.7144020000005
2652,2021,13,reg1,Hydro_PP_7,Electricity,4680.7144020000005
2653,2021,14,reg1,Hydro_PP_7,Electricity,4680.7144020000005
2654,2021,15,reg1,Hydro_PP_7,Electricity,4680.7144020000005
2655,2021,16,reg1,Hydro_PP_7,Electricity,4680.7144020000005
2656,2021,17,reg1,Hydro_PP_7,Electricity,4680.7144020000005
2657,2021,18,reg1,Hydro_PP_7,Electricity,4680.7144020000005
2658,2021,19,reg1,Hydro_PP_7,Electricity,4680.7144020000005
2659,2021,20,reg1,Hydro_PP_7,Electricity,4680.7144020000005
2660,2021,21,reg1,Hydro_PP_7,Electricity,4680.7144020000005
2661,2021,22,reg1,Hydro_PP_7,Electricity,4680.7144020000005
2662,2021,23,reg1,Hydro_PP_7,Electricity,4680.7144020000005
2663,2021,24,reg1,Hydro_PP_7,Electricity,4680.7144020000005
2664,2022,1,reg1,Hydro_PP_7,Electricity,4680.7144020000005
2665,2022,2,reg1,Hydro_PP_7,Electricity,4680.7144020000005
2666,2022,3,reg1,Hydro_PP_7,Electricity,4680.7144020000005
2667,2022,4,reg1,Hydro_PP_7,Electricity,4680.7144020000005
2668,2022,5,reg1,Hydro_PP_7,Electricity,4680.7144020000005
2669,2022,6,reg1,Hydro_PP_7,Electricity,4680.7144020000005
2670,2022,7,reg1,Hydro_PP_7,Electricity,4680.7144020000005
2671,2022,8,reg1,Hydro_PP_7,Electricity,4680.7144020000005
2672,2022,9,reg1,Hydro_PP_7,Electricity,4680.7144020000005
2673,2022,10,reg1,Hydro_PP_7,Electricity,4680.7144020000005
2674,2022,11,reg1,Hydro_PP_7,Electricity,4680.7144020000005
2675,2022,12,reg1,Hydro_PP_7,Electricity,4680.7144020000005
2676,2022,13,reg1,Hydro_PP_7,Electricity,4680.7144020000005
2677,2022,14,reg1,Hydro_PP_7,Electricity,4680.7144020000005
2678,2022,15,reg1,Hydro_PP_7,Electricity,4680.7144020000005
2679,2022,16,reg1,Hydro_PP_7,Electricity,4680.7144020000005
2680,2022,17,reg1,Hydro_PP_7,Electricity,4680.7144020000005
2681,2022,18,reg1,Hydro_PP_7,Electricity,4680.7144020000005
2682,2022,19,reg1,Hydro_PP_7,Electricity,4680.7144020000005
2683,2022,20,reg1,Hydro_PP_7,Electricity,4680.7144020000005
2684,2022,21,reg1,Hydro_PP_7,Electricity,4680.7144020000005
2685,2022,22,reg1,Hydro_PP_7,Electricity,4680.7144020000005
2686,2022,23,reg1,Hydro_PP_7,Electricity,4680.7144020000005
2687,2022,24,reg1,Hydro_PP_7,Electricity,4680.7144020000005
2688,2023,1,reg1,Hydro_PP_7,Electricity,4680.7144020000005
2689,2023,2,reg1,Hydro_PP_7,Electricity,4680.7144020000005
2690,2023,3,reg1,Hydro_PP_7,Electricity,4680.7144020000005
2691,2023,4,reg1,Hydro_PP_7,Electricity,4680.7144020000005
2692,2023,5,reg1,Hydro_PP_7,Electricity,4680.7144020000005
2693,2023,6,reg1,Hydro_PP_7,Electricity,4680.7144020000005
2694,2023,7,reg1,Hydro_PP_7,Electricity,4680.7144020000005
2695,2023,8,reg1,Hydro_PP_7,Electricity,4680.7144020000005
2696,2023,9,reg1,Hydro_PP_7,Electricity,4680.7144020000005
2697,2023,10,reg1,Hydro_PP_7,Electricity,4680.7144020000005
2698,2023,11,reg1,Hydro_PP_7,Electricity,4680.7144020000005
2699,2023,12,reg1,Hydro_PP_7,Electricity,4680.7144020000005
2700,2023,13,reg1,Hydro_PP_7,Electricity,4680.7144020000005
2701,2023,14,reg1,Hydro_PP_7,Electricity,4680.7144020000005
2702,2023,15,reg1,Hydro_PP_7,Electricity,4680.7144020000005
2703,2023,16,reg1,Hydro_PP_7,Electricity,4680.7144020000005
2704,2023,17,reg1,Hydro_PP_7,Electricity,4680.7144020000005
2705,2023,18,reg1,Hydro_PP_7,Electricity,4680.7144020000005
2706,2023,19,reg1,Hydro_PP_7,Electricity,4680.7144020000005
2707,2023,20,reg1,Hydro_PP_7,Electricity,4680.7144020000005
2708,2023,21,reg1,Hydro_PP_7,Electricity,4680.7144020000005
2709,2023,22,reg1,Hydro_PP_7,Electricity,4680.7144020000005
2710,2023,23,reg1,Hydro_PP_7,Electricity,4680.7144020000005
2711,2023,24,reg1,Hydro_PP_7,Electricity,4680.7144020000005
2712,2024,1,reg1,Hydro_PP_7,Electricity,4680.7144020000005
2713,2024,2,reg1,Hydro_PP_7,Electricity,4680.7144020000005
2714,2024,3,reg1,Hydro_PP_7,Electricity,4680.7144020000005
2715,2024,4,reg1,Hydro_PP_7,Electricity,4680.7144020000005
2716,2024,5,reg1,Hydro_PP_7,Electricity,4680.7144020000005
2717,2024,6,reg1,Hydro_PP_7,Electricity,4680.7144020000005
2718,2024,7,reg1,Hydro_PP_7,Electricity,4680.7144020000005
2719,2024,8,reg1,Hydro_PP_7,Electricity,4680.7144020000005
2720,2024,9,reg1,Hydro_PP_7,Electricity,4680.7144020000005
2721,2024,10,reg1,Hydro_PP_7,Electricity,4680.7144020000005
2722,2024,11,reg1,Hydro_PP_7,Electricity,4680.7144020000005
2723,2024,12,reg1,Hydro_PP_7,Electricity,4680.7144020000005
2724,2024,13,reg1,Hydro_PP_7,Electricity,4680.7144020000005
2725,2024,14,reg1,Hydro_PP_7,Electricity,4680.7144020000005
2726,2024,15,reg1,Hydro_PP_7,Electricity,4680.7144020000005
2727,2024,16,reg1,Hydro_PP_7,Electricity,4680.7144020000005
2728,2024,17,reg1,Hydro_PP_7,Electricity,4680.7144020000005
2729,2024,18,reg1,Hydro_PP_7,Electricity,4680.7144020000005
2730,2024,19,reg1,Hydro_PP_7,Electricity,4680.7144020000005
2731,2024,20,reg1,Hydro_PP_7,Electricity,4680.7144020000005
2732,2024,21,reg1,Hydro_PP_7,Electricity,4680.7144020000005
2733,2024,22,reg1,Hydro_PP_7,Electricity,4680.7144020000005
2734,2024,23,reg1,Hydro_PP_7,Electricity,4680.7144020000005
2735,2024,24,reg1,Hydro_PP_7,Electricity,4680.7144020000005
2736,2025,1,reg1,Hydro_PP_7,Electricity,4680.7144020000005
2737,2025,2,reg1,Hydro_PP_7,Electricity,4680.7144020000005
2738,2025,3,reg1,Hydro_PP_7,Electricity,4680.7144020000005
2739,2025,4,reg1,Hydro_PP_7,Electricity,4680.7144020000005
2740,2025,5,reg1,Hydro_PP_7,Electricity,4680.7144020000005
2741,2025,6,reg1,Hydro_PP_7,Electricity,4680.7144020000005
2742,2025,7,reg1,Hydro_PP_7,Electricity,4680.7144020000005
2743,2025,8,reg1,Hydro_PP_7,Electricity,4680.7144020000005
2744,2025,9,reg1,Hydro_PP_7,Electricity,4680.7144020000005
2745,2025,10,reg1,Hydro_PP_7,Electricity,4680.7144020000005
2746,2025,11,reg1,Hydro_PP_7,Electricity,4680.7144020000005
2747,2025,12,reg1,Hydro_PP_7,Electricity,4680.7144020000005
2748,2025,13,reg1,Hydro_PP_7,Electricity,4680.7144020000005
2749,2025,14,reg1,Hydro_PP_7,Electricity,4680.7144020000005
2750,2025,15,reg1,Hydro_PP_7,Electricity,4680.7144020000005
2751,2025,16,reg1,Hydro_PP_7,Electricity,4680.7144020000005
2752,2025,17,reg1,Hydro_PP_7,Electricity,4680.7144020000005
2753,2025,18,reg1,Hydro_PP_7,Electricity,4680.7144020000005
2754,2025,19,reg1,Hydro_PP_7,Electricity,4680.7144020000005
2755,2025,20,reg1,Hydro_PP_7,Electricity,4680.7144020000005
2756,2025,21,reg1,Hydro_PP_7,Electricity,4680.7144020000005
2757,2025,22,reg1,Hydro_PP_7,Electricity,4680.7144020000005
2758,2025,23,reg1,Hydro_PP_7,Electricity,4680.7144020000005
2759,2025,24,reg1,Hydro_PP_7,Electricity,4680.7144020000005
2760,2026,1,reg1,Hydro_PP_7,Electricity,4680.7144020000005
2761,2026,2,reg1,Hydro_PP_7,Electricity,4680.7144020000005
2762,2026,3,reg1,Hydro_PP_7,Electricity,4680.7144020000005
2763,2026,4,reg1,Hydro_PP_7,Electricity,4680.7144020000005
2764,2026,5,reg1,Hydro_PP_7,Electricity,4680.7144020000005
2765,2026,6,reg1,Hydro_PP_7,Electricity,4680.7144020000005
2766,2026,7,reg1,Hydro_PP_7,Electricity,4680.7144020000005
2767,2026,8,reg1,Hydro_PP_7,Electricity,4680.7144020000005
2768,2026,9,reg1,Hydro_PP_7,Electricity,4680.7144020000005
2769,2026,10,reg1,Hydro_PP_7,Electricity,4680.7144020000005
2770,2026,11,reg1,Hydro_PP_7,Electricity,4680.7144020000005
2771,2026,12,reg1,Hydro_PP_7,Electricity,4680.7144020000005
2772,2026,13,reg1,Hydro_PP_7,Electricity,4680.7144020000005
2773,2026,14,reg1,Hydro_PP_7,Electricity,4680.7144020000005
2774,2026,15,reg1,Hydro_PP_7,Electricity,4680.7144020000005
2775,2026,16,reg1,Hydro_PP_7,Electricity,4680.7144020000005
2776,2026,17,reg1,Hydro_PP_7,Electricity,4680.7144020000005
2777,2026,18,reg1,Hydro_PP_7,Electricity,4680.7144020000005
2778,2026,19,reg1,Hydro_PP_7,Electricity,4680.7144020000005
2779,2026,20,reg1,Hydro_PP_7,Electricity,4680.7144020000005
2780,2026,21,reg1,Hydro_PP_7,Electricity,4680.7144020000005
2781,2026,22,reg1,Hydro_PP_7,Electricity,4680.7144020000005
2782,2026,23,reg1,Hydro_PP_7,Electricity,4680.7144020000005
2783,2026,24,reg1,Hydro_PP_7,Electricity,4680.7144020000005
2784,2027,1,reg1,Hydro_PP_7,Electricity,4680.7144020000005
2785,2027,2,reg1,Hydro_PP_7,Electricity,4680.7144020000005
2786,2027,3,reg1,Hydro_PP_7,Electricity,4680.7144020000005
2787,2027,4,reg1,Hydro_PP_7,Electricity,4680.7144020000005
2788,2027,5,reg1,Hydro_PP_7,Electricity,4680.7144020000005
2789,2027,6,reg1,Hydro_PP_7,Electricity,4680.7144020000005
2790,2027,7,reg1,Hydro_PP_7,Electricity,4680.7144020000005
2791,2027,8,reg1,Hydro_PP_7,Electricity,4680.7144020000005
2792,2027,9,reg1,Hydro_PP_7,Electricity,4680.7144020000005
2793,2027,10,reg1,Hydro_PP_7,Electricity,4680.7144020000005
2794,2027,11,reg1,Hydro_PP_7,Electricity,4680.7144020000005
2795,2027,12,reg1,Hydro_PP_7,Electricity,4680.7144020000005
2796,2027,13,reg1,Hydro_PP_7,Electricity,4680.7144020000005
2797,2027,14,reg1,Hydro_PP_7,Electricity,4680.7144020000005
2798,2027,15,reg1,Hydro_PP_7,Electricity,4680.7144020000005
2799,2027,16,reg1,Hydro_PP_7,Electricity,4680.7144020000005
2800,2027,17,reg1,Hydro_PP_7,Electricity,4680.7144020000005
2801,2027,18,reg1,Hydro_PP_7,Electricity,4680.7144020000005
2802,2027,19,reg1,Hydro_PP_7,Electricity,4680.7144020000005
2803,2027,20,reg1,Hydro_PP_7,Electricity,4680.7144020000005
2804,2027,21,reg1,Hydro_PP_7,Electricity,4680.7144020000005
2805,2027,22,reg1,Hydro_PP_7,Electricity,4680.7144020000005
2806,2027,23,reg1,Hydro_PP_7,Electricity,4680.7144020000005
2807,2027,24,reg1,Hydro_PP_7,Electricity,4680.7144020000005
2808,2028,1,reg1,Hydro_PP_7,Electricity,4680.7144020000005
2809,2028,2,reg1,Hydro_PP_7,Electricity,4680.7144020000005
2810,2028,3,reg1,Hydro_PP_7,Electricity,4680.7144020000005
2811,2028,4,reg1,Hydro_PP_7,Electricity,4680.7144020000005
2812,2028,5,reg1,Hydro_PP_7,Electricity,4680.7144020000005
2813,2028,6,reg1,Hydro_PP_7,Electricity,4680.7144020000005
2814,2028,7,reg1,Hydro_PP_7,Electricity,4680.7144020000005
2815,2028,8,reg1,Hydro_PP_7,Electricity,4680.7144020000005
2816,2028,9,reg1,Hydro_PP_7,Electricity,4680.7144020000005
2817,2028,10,reg1,Hydro_PP_7,Electricity,4680.7144020000005
2818,2028,11,reg1,Hydro_PP_7,Electricity,4680.7144020000005
2819,2028,12,reg1,Hydro_PP_7,Electricity,4680.7144020000005
2820,2028,13,reg1,Hydro_PP_7,Electricity,4680.7144020000005
2821,2028,14,reg1,Hydro_PP_7,Electricity,4680.7144020000005
2822,2028,15,reg1,Hydro_PP_7,Electricity,4680.7144020000005
2823,2028,16,reg1,Hydro_PP_7,Electricity,4680.7144020000005
2824,2028,17,reg1,Hydro_PP_7,Electricity,4680.7144020000005
2825,2028,18,reg1,Hydro_PP_7,Electricity,4680.7144020000005
2826,2028,19,reg1,Hydro_PP_7,Electricity,4680.7144020000005
2827,2028,20,reg1,Hydro_PP_7,Electricity,4680.7144020000005
2828,2028,21,reg1,Hydro_PP_7,Electricity,4680.7144020000005
2829,2028,22,reg1,Hydro_PP_7,Electricity,4680.7144020000005
2830,2028,23,reg1,Hydro_PP_7,Electricity,4680.7144020000005
2831,2028,24,reg1,Hydro_PP_7,Electricity,4680.7144020000005
2832,2029,1,reg1,Hydro_PP_7,Electricity,4680.7144020000005
2833,2029,2,reg1,Hydro_PP_7,Electricity,4680.7144020000005
2834,2029,3,reg1,Hydro_PP_7,Electricity,4680.7144020000005
2835,2029,4,reg1,Hydro_PP_7,Electricity,4680.7144020000005
2836,2029,5,reg1,Hydro_PP_7,Electricity,4680.7144020000005
2837,2029,6,reg1,Hydro_PP_7,Electricity,4680.7144020000005
2838,2029,7,reg1,Hydro_PP_7,Electricity,4680.7144020000005
2839,2029,8,reg1,Hydro_PP_7,Electricity,4680.7144020000005
2840,2029,9,reg1,Hydro_PP_7,Electricity,4680.7144020000005
2841,2029,10,reg1,Hydro_PP_7,Electricity,4680.7144020000005
2842,2029,11,reg1,Hydro_PP_7,Electricity,4680.7144020000005
2843,2029,12,reg1,Hydro_PP_7,Electricity,4680.7144020000005
2844,2029,13,reg1,Hydro_PP_7,Electricity,4680.7144020000005
2845,2029,14,reg1,Hydro_PP_7,Electricity,4680.7144020000005
2846,2029,15,reg1,Hydro_PP_7,Electricity,4680.7144020000005
2847,2029,16,reg1,Hydro_PP_7,Electricity,4680.7144020000005
2848,2029,17,reg1,Hydro_PP_7,Electricity,4680.7144020000005
2849,2029,18,reg1,Hydro_PP_7,Electricity,4680.7144020000005
2850,2029,19,reg1,Hydro_PP_7,Electricity,4680.7144020000005
2851,2029,20,reg1,Hydro_PP_7,Electricity,4680.7144020000005
2852,2029,21,reg1,Hydro_PP_7,Electricity,4680.7144020000005
2853,2029,22,reg1,Hydro_PP_7,Electricity,4680.7144020000005
2854,2029,23,reg1,Hydro_PP_7,Electricity,4680.7144020000005
2855,2029,24,reg1,Hydro_PP_7,Electricity,4680.7144020000005
2856,2030,1,reg1,Hydro_PP_7,Electricity,4680.7144020000005
2857,2030,2,reg1,Hydro_PP_7,Electricity,4680.7144020000005
2858,2030,3,reg1,Hydro_PP_7,Electricity,0.0
2859,2030,4,reg1,Hydro_PP_7,Electricity,0.0
2860,2030,5,reg1,Hydro_PP_7,Electricity,4680.7144020000005
2861,2030,6,reg1,Hydro_PP_7,Electricity,4680.7144020000005
2862,2030,7,reg1,Hydro_PP_7,Electricity,4680.7144020000005
2863,2030,8,reg1,Hydro_PP_7,Electricity,4680.7144020000005
2864,2030,9,reg1,Hydro_PP_7,Electricity,4680.7144020000005
2865,2030,10,reg1,Hydro_PP_7,Electricity,4680.7144020000005
2866,2030,11,reg1,Hydro_PP_7,Electricity,4680.7144020000005
2867,2030,12,reg1,Hydro_PP_7,Electricity,4680.7144020000005
2868,2030,13,reg1,Hydro_PP_7,Electricity,4680.7144020000005
2869,2030,14,reg1,Hydro_PP_7,Electricity,4680.7144020000005
2870,2030,15,reg1,Hydro_PP_7,Electricity,4680.7144020000005
2871,2030,16,reg1,Hydro_PP_7,Electricity,0.0
2872,2030,17,reg1,Hydro_PP_7,Electricity,0.0
2873,2030,18,reg1,Hydro_PP_7,Electricity,4680.7144020000005
2874,2030,19,reg1,Hydro_PP_7,Electricity,4680.7144020000005
2875,2030,20,reg1,Hydro_PP_7,Electricity,4680.7144020000005
2876,2030,21,reg1,Hydro_PP_7,Electricity,4680.7144020000005
2877,2030,22,reg1,Hydro_PP_7,Electricity,4680.7144020000005
2878,2030,23,reg1,Hydro_PP_7,Electricity,4680.7144020000005
2879,2030,24,reg1,Hydro_PP_7,Electricity,4680.7144020000005
2880,2019,1,reg1,Hydro_PP_9,Electricity,7887.659877
2881,2019,2,reg1,Hydro_PP_9,Electricity,7887.659877
2882,2019,3,reg1,Hydro_PP_9,Electricity,7887.659877
2883,2019,4,reg1,Hydro_PP_9,Electricity,7887.659877
2884,2019,5,reg1,Hydro_PP_9,Electricity,7887.659877
2885,2019,6,reg1,Hydro_PP_9,Electricity,7887.659877
2886,2019,7,reg1,Hydro_PP_9,Electricity,7887.659877
2887,2019,8,reg1,Hydro_PP_9,Electricity,7887.659877
2888,2019,9,reg1,Hydro_PP_9,Electricity,7887.659877
2889,2019,10,reg1,Hydro_PP_9,Electricity,7887.659877
2890,2019,11,reg1,Hydro_PP_9,Electricity,7887.659877
2891,2019,12,reg1,Hydro_PP_9,Electricity,7887.659877
2892,2019,13,reg1,Hydro_PP_9,Electricity,7887.659877
2893,2019,14,reg1,Hydro_PP_9,Electricity,7887.659877
2894,2019,15,reg1,Hydro_PP_9,Electricity,7887.659877
2895,2019,16,reg1,Hydro_PP_9,Electricity,7887.659877
2896,2019,17,reg1,Hydro_PP_9,Electricity,7887.659877
2897,2019,18,reg1,Hydro_PP_9,Electricity,7887.659877
2898,2019,19,reg1,Hydro_PP_9,Electricity,7887.659877
2899,2019,20,reg1,Hydro_PP_9,Electricity,7887.659877
2900,2019,21,reg1,Hydro_PP_9,Electricity,7887.659877
2901,2019,22,reg1,Hydro_PP_9,Electricity,7887.659877
2902,2019,23,reg1,Hydro_PP_9,Electricity,7887.659877
2903,2019,24,reg1,Hydro_PP_9,Electricity,7887.659877
2904,2020,1,reg1,Hydro_PP_9,Electricity,7887.659877
2905,2020,2,reg1,Hydro_PP_9,Electricity,7887.659877
2906,2020,3,reg1,Hydro_PP_9,Electricity,7887.659877
2907,2020,4,reg1,Hydro_PP_9,Electricity,7887.659877
2908,2020,5,reg1,Hydro_PP_9,Electricity,7887.659877
2909,2020,6,reg1,Hydro_PP_9,Electricity,7887.659877
2910,2020,7,reg1,Hydro_PP_9,Electricity,7887.659877
2911,2020,8,reg1,Hydro_PP_9,Electricity,7887.659877
2912,2020,9,reg1,Hydro_PP_9,Electricity,7887.659877
2913,2020,10,reg1,Hydro_PP_9,Electricity,7887.659877
2914,2020,11,reg1,Hydro_PP_9,Electricity,7887.659877
2915,2020,12,reg1,Hydro_PP_9,Electricity,7887.659877
2916,2020,13,reg1,Hydro_PP_9,Electricity,7887.659877
2917,2020,14,reg1,Hydro_PP_9,Electricity,7887.659877
2918,2020,15,reg1,Hydro_PP_9,Electricity,7887.659877
2919,2020,16,reg1,Hydro_PP_9,Electricity,7887.659877
2920,2020,17,reg1,Hydro_PP_9,Electricity,7887.659877
2921,2020,18,reg1,Hydro_PP_9,Electricity,7887.659877
2922,2020,19,reg1,Hydro_PP_9,Electricity,7887.659877
2923,2020,20,reg1,Hydro_PP_9,Electricity,7887.659877
2924,2020,21,reg1,Hydro_PP_9,Electricity,7887.659877
2925,2020,22,reg1,Hydro_PP_9,Electricity,7887.659877
2926,2020,23,reg1,Hydro_PP_9,Electricity,7887.659877
2927,2020,24,reg1,Hydro_PP_9,Electricity,7887.659877
2928,2021,1,reg1,Hydro_PP_9,Electricity,7887.659877
2929,2021,2,reg1,Hydro_PP_9,Electricity,7887.659877
2930,2021,3,reg1,Hydro_PP_9,Electricity,7887.659877
2931,2021,4,reg1,Hydro_PP_9,Electricity,7887.659877
2932,2021,5,reg1,Hydro_PP_9,Electricity,7887.659877
2933,2021,6,reg1,Hydro_PP_9,Electricity,7887.659877
2934,2021,7,reg1,Hydro_PP_9,Electricity,7887.659877
2935,2021,8,reg1,Hydro_PP_9,Electricity,7887.659877
2936,2021,9,reg1,Hydro_PP_9,Electricity,7887.659877
2937,2021,10,reg1,Hydro_PP_9,Electricity,7887.659877
2938,2021,11,reg1,Hydro_PP_9,Electricity,7887.659877
2939,2021,12,reg1,Hydro_PP_9,Electricity,7887.659877
2940,2021,13,reg1,Hydro_PP_9,Electricity,7887.659877
2941,2021,14,reg1,Hydro_PP_9,Electricity,7887.659877
2942,2021,15,reg1,Hydro_PP_9,Electricity,7887.659877
2943,2021,16,reg1,Hydro_PP_9,Electricity,7887.659877
2944,2021,17,reg1,Hydro_PP_9,Electricity,7887.659877
2945,2021,18,reg1,Hydro_PP_9,Electricity,7887.659877
2946,2021,19,reg1,Hydro_PP_9,Electricity,7887.659877
2947,2021,20,reg1,Hydro_PP_9,Electricity,7887.659877
2948,2021,21,reg1,Hydro_PP_9,Electricity,7887.659877
2949,2021,22,reg1,Hydro_PP_9,Electricity,7887.659877
2950,2021,23,reg1,Hydro_PP_9,Electricity,7887.659877
2951,2021,24,reg1,Hydro_PP_9,Electricity,7887.659877
2952,2022,1,reg1,Hydro_PP_9,Electricity,7887.659877
2953,2022,2,reg1,Hydro_PP_9,Electricity,7887.659877
2954,2022,3,reg1,Hydro_PP_9,Electricity,7887.659877
2955,2022,4,reg1,Hydro_PP_9,Electricity,7887.659877
2956,2022,5,reg1,Hydro_PP_9,Electricity,7887.659877
2957,2022,6,reg1,Hydro_PP_9,Electricity,7887.659877
2958,2022,7,reg1,Hydro_PP_9,Electricity,7887.659877
2959,2022,8,reg1,Hydro_PP_9,Electricity,7887.659877
2960,2022,9,reg1,Hydro_PP_9,Electricity,7887.659877
2961,2022,10,reg1,Hydro_PP_9,Electricity,7887.659877
2962,2022,11,reg1,Hydro_PP_9,Electricity,7887.659877
2963,2022,12,reg1,Hydro_PP_9,Electricity,7887.659877
2964,2022,13,reg1,Hydro_PP_9,Electricity,7887.659877
2965,2022,14,reg1,Hydro_PP_9,Electricity,7887.659877
2966,2022,15,reg1,Hydro_PP_9,Electricity,7887.659877
2967,2022,16,reg1,Hydro_PP_9,Electricity,7887.659877
2968,2022,17,reg1,Hydro_PP_9,Electricity,7887.659877
2969,2022,18,reg1,Hydro_PP_9,Electricity,7887.659877
2970,2022,19,reg1,Hydro_PP_9,Electricity,7887.659877
2971,2022,20,reg1,Hydro_PP_9,Electricity,7887.659877
2972,2022,21,reg1,Hydro_PP_9,Electricity,7887.659877
2973,2022,22,reg1,Hydro_PP_9,Electricity,7887.659877
2974,2022,23,reg1,Hydro_PP_9,Electricity,7887.659877
2975,2022,24,reg1,Hydro_PP_9,Electricity,7887.659877
2976,2023,1,reg1,Hydro_PP_9,Electricity,7887.659877
2977,2023,2,reg1,Hydro_PP_9,Electricity,7887.659877
2978,2023,3,reg1,Hydro_PP_9,Electricity,7887.659877
2979,2023,4,reg1,Hydro_PP_9,Electricity,7887.659877
2980,2023,5,reg1,Hydro_PP_9,Electricity,7887.659877
2981,2023,6,reg1,Hydro_PP_9,Electricity,7887.659877
2982,2023,7,reg1,Hydro_PP_9,Electricity,7887.659877
2983,2023,8,reg1,Hydro_PP_9,Electricity,7887.659877
2984,2023,9,reg1,Hydro_PP_9,Electricity,7887.659877
2985,2023,10,reg1,Hydro_PP_9,Electricity,7887.659877
2986,2023,11,reg1,Hydro_PP_9,Electricity,7887.659877
2987,2023,12,reg1,Hydro_PP_9,Electricity,7887.659877
2988,2023,13,reg1,Hydro_PP_9,Electricity,7887.659877
2989,2023,14,reg1,Hydro_PP_9,Electricity,7887.659877
2990,2023,15,reg1,Hydro_PP_9,Electricity,7887.659877
2991,2023,16,reg1,Hydro_PP_9,Electricity,7887.659877
2992,2023,17,reg1,Hydro_PP_9,Electricity,7887.659877
2993,2023,18,reg1,Hydro_PP_9,Electricity,7887.659877
2994,2023,19,reg1,Hydro_PP_9,Electricity,7887.659877
2995,2023,20,reg1,Hydro_PP_9,Electricity,7887.659877
2996,2023,21,reg1,Hydro_PP_9,Electricity,7887.659877
2997,2023,22,reg1,Hydro_PP_9,Electricity,7887.659877
2998,2023,23,reg1,Hydro_PP_9,Electricity,7887.659877
2999,2023,24,reg1,Hydro_PP_9,Electricity,7887.659877
3000,2024,1,reg1,Hydro_PP_9,Electricity,7887.659877
3001,2024,2,reg1,Hydro_PP_9,Electricity,7887.659877
3002,2024,3,reg1,Hydro_PP_9,Electricity,7887.659877
3003,2024,4,reg1,Hydro_PP_9,Electricity,7887.659877
3004,2024,5,reg1,Hydro_PP_9,Electricity,7887.659877
3005,2024,6,reg1,Hydro_PP_9,Electricity,7887.659877
3006,2024,7,reg1,Hydro_PP_9,Electricity,7887.659877
3007,2024,8,reg1,Hydro_PP_9,Electricity,7887.659877
3008,2024,9,reg1,Hydro_PP_9,Electricity,7887.659877
3009,2024,10,reg1,Hydro_PP_9,Electricity,7887.659877
3010,2024,11,reg1,Hydro_PP_9,Electricity,7887.659877
3011,2024,12,reg1,Hydro_PP_9,Electricity,7887.659877
3012,2024,13,reg1,Hydro_PP_9,Electricity,7887.659877
3013,2024,14,reg1,Hydro_PP_9,Electricity,7887.659877
3014,2024,15,reg1,Hydro_PP_9,Electricity,7887.659877
3015,2024,16,reg1,Hydro_PP_9,Electricity,7887.659877
3016,2024,17,reg1,Hydro_PP_9,Electricity,7887.659877
3017,2024,18,reg1,Hydro_PP_9,Electricity,7887.659877
3018,2024,19,reg1,Hydro_PP_9,Electricity,7887.659877
3019,2024,20,reg1,Hydro_PP_9,Electricity,7887.659877
3020,2024,21,reg1,Hydro_PP_9,Electricity,7887.659877
3021,2024,22,reg1,Hydro_PP_9,Electricity,7887.659877
3022,2024,23,reg1,Hydro_PP_9,Electricity,7887.659877
3023,2024,24,reg1,Hydro_PP_9,Electricity,7887.659877
3024,2025,1,reg1,Hydro_PP_9,Electricity,7887.659877
3025,2025,2,reg1,Hydro_PP_9,Electricity,7887.659877
3026,2025,3,reg1,Hydro_PP_9,Electricity,7887.659877
3027,2025,4,reg1,Hydro_PP_9,Electricity,7887.659877
3028,2025,5,reg1,Hydro_PP_9,Electricity,7887.659877
3029,2025,6,reg1,Hydro_PP_9,Electricity,7887.659877
3030,2025,7,reg1,Hydro_PP_9,Electricity,7887.659877
3031,2025,8,reg1,Hydro_PP_9,Electricity,7887.659877
3032,2025,9,reg1,Hydro_PP_9,Electricity,7887.659877
3033,2025,10,reg1,Hydro_PP_9,Electricity,7887.659877
3034,2025,11,reg1,Hydro_PP_9,Electricity,7887.659877
3035,2025,12,reg1,Hydro_PP_9,Electricity,7887.659877
3036,2025,13,reg1,Hydro_PP_9,Electricity,7887.659877
3037,2025,14,reg1,Hydro_PP_9,Electricity,7887.659877
3038,2025,15,reg1,Hydro_PP_9,Electricity,7887.659877
3039,2025,16,reg1,Hydro_PP_9,Electricity,7887.659877
